This file was gnenerated on 2021-06-21 22:11:00.718204 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id        edep
   0    10.9281
   1    10.1162
   2     7.56243
   3    35.3024
   4    25.1895
   5    12.1118
   6    12.4668
   7    34.5916
   8   472.562
   9   534.912
  10   602.116
  11   414.937
  12   549.772
  13   519.349
  14   368.998
  15   265.239
  16  3130.89
  17  3094.44
  18  2915.71
  19  3150.04
  20  3195.74
  21  2838.41
  22  1788.62
  23   710.976
  24  5353.15
  25  5541.52
  26  6463.4
  27  6233.09
  28  5905.62
  29  5226.88
  30  3790.41
  31  1437.82
  32  5009.09
  33  5382.48
  34  6072.73
  35  5815.34
  36  5532.02
  37  5557.59
  38  3449.04
  39  1425.94
  40  2827.79
  41  2742.42
  42  3090.08
  43  2979.79
  44  2884.38
  45  2992.92
  46  1827.99
  47   706.079
  48   427.218
  49   390.919
  50   520.031
  51   571.38
  52   668.098
  53   572.004
  54   608.586
  55   193.196
  56    18.149
  57    13.6652
  58     5.44702
  59     7.26263
  60     9.06599
  61     9.28642
  62    69.6884
  63    47.3486
