This file was gnenerated on 2021-06-21 23:39:12.979388 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id        edep
   0   107.769
   1   127.319
   2   162.144
   3   159.262
   4   150.949
   5   145.959
   6    64.3078
   7     8.73342
   8  2288.23
   9  2202.74
  10  2201.09
  11  2359.17
  12  1954.53
  13  1318.74
  14   777.072
  15   315.574
  16  6097.94
  17  6652.35
  18  6073.18
  19  6034.96
  20  5111.1
  21  4089.74
  22  2815.93
  23  1128.5
  24  6639.93
  25  7604.86
  26  7767.48
  27  7813.16
  28  6529.76
  29  4685.03
  30  2920.24
  31  1091.92
  32  7026.75
  33  8027.25
  34  7821.92
  35  7522.2
  36  6912.74
  37  4992.6
  38  3049.41
  39  1188.89
  40  6344.76
  41  6791.72
  42  6494.22
  43  6493.56
  44  5575.74
  45  4397.85
  46  2755.44
  47  1015.93
  48  2023.93
  49  2241.54
  50  2262.58
  51  2380
  52  1996.83
  53  1388.37
  54   942.547
  55   353.769
  56   133.832
  57   167.389
  58   364.78
  59   203.27
  60   118.524
  61    26.9112
  62    45.4378
  63    33.1142
