This file was gnenerated on 2021-06-21 21:32:47.458762 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id      edep
   0   21.0736
   1   19.9681
   2   20.6211
   3   21.4866
   4   31.4671
   5   21.7608
   6   17.1061
   7   50.046
   8  118.186
   9  122.502
  10  128.218
  11  173.433
  12  165.019
  13  151.891
  14  156.041
  15  149.586
  16  525.086
  17  428.425
  18  508.902
  19  540.973
  20  542.064
  21  522.883
  22  560.046
  23  631.863
  24  511.725
  25  639.945
  26  613.802
  27  676.213
  28  570.859
  29  727.273
  30  604.906
  31  580.421
  32  574.793
  33  556.256
  34  609.534
  35  648.471
  36  771.454
  37  618.314
  38  582.476
  39  584.627
  40  428.075
  41  482.552
  42  461.641
  43  556.426
  44  587.209
  45  573.876
  46  583.441
  47  597.413
  48  118.712
  49  140.683
  50  144.072
  51  163.81
  52  127.627
  53  130.663
  54  117.276
  55  186.924
  56   23.3064
  57   27.2585
  58   17.9635
  59   35.9682
  60   24.253
  61   26.1695
  62   12.0543
  63   11.534
