This file was gnenerated on 2021-06-23 10:13:20.232091 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id       edep
   0   566.268
   1   608.659
   2   468.818
   3   269.438
   4   222.094
   5   127.472
   6   118.879
   7    97.7919
   8  3650.41
   9  3436.86
  10  3290.44
  11  2754.64
  12  2240.78
  13  1594.8
  14   998.096
  15   527.863
  16  6701.19
  17  6159.81
  18  5948.79
  19  5187.61
  20  3881.14
  21  2617.4
  22  1784.61
  23   873.167
  24  7185.1
  25  6679.26
  26  6422.56
  27  5431.87
  28  4235.97
  29  3162.7
  30  1946.36
  31   836.37
  32  6835.77
  33  6874.84
  34  6382.65
  35  5349.53
  36  4244.94
  37  3112.76
  38  1850.79
  39   913.84
  40  6522.3
  41  6526.73
  42  5671.09
  43  5041.87
  44  4027.18
  45  2814.96
  46  1692.11
  47   719.04
  48  4055.04
  49  3975.65
  50  3072.99
  51  2436.34
  52  1998.94
  53  1501.14
  54   893.839
  55   405.572
  56   748.858
  57   521.662
  58   301.432
  59   278.354
  60   228.05
  61   120.152
  62    35.3832
  63    30.2897
