This file was gnenerated on 2021-06-11 10:38:02.162025 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id       edep
   0   2290.51
   1   4437.09
   2   4939.58
   3   5585.76
   4   4624.23
   5   2083.22
   6    639.593
   7    381.241
   8   3437.86
   9   8559.54
  10  11960.1
  11  13660.1
  12  15580.2
  13  13998.1
  14   9032.6
  15   3563.69
  16   3917.05
  17   9794.01
  18  14145.1
  19  16664.9
  20  19136.3
  21  19663.7
  22  19805.5
  23  15591.9
  24   3762.03
  25   9788.26
  26  14948.9
  27  18110.7
  28  20073.6
  29  20155.1
  30  20318.8
  31  18485.9
  32   3597.66
  33   9972.29
  34  15501.8
  35  18730.8
  36  21631.2
  37  22309
  38  20992.3
  39  16501.2
  40   3819.7
  41  10324.8
  42  15333.8
  43  18916.1
  44  20867.5
  45  21088.1
  46  20807.7
  47  16835.1
  48   1238.15
  49   5835.67
  50  13599
  51  19406.8
  52  20470.7
  53  20427.4
  54  19038.2
  55  15872.7
  56    457.272
  57   1400
  58   4604.99
  59  11441.1
  60  17699.6
  61  20095.7
  62  18886
  63  15698.7
