This file was gnenerated on 2021-06-11 10:26:44.403497 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id       edep
   0   2912.72
   1  10823.7
   2  18847.5
   3  18999.1
   4  16987.7
   5  14581.4
   6  12968.5
   7  10655.3
   8   5934.17
   9  15895.4
  10  21412.9
  11  21466.3
  12  17796
  13  17280.7
  14  15241.4
  15  12513.4
  16   8033.98
  17  16739.6
  18  21575.7
  19  21252.7
  20  20215.5
  21  20493.1
  22  18800.6
  23  14551.7
  24   7983.19
  25  16630.1
  26  21005.6
  27  21038.3
  28  21606
  29  22974.7
  30  21348.4
  31  17939.4
  32   7609.77
  33  16762.2
  34  20188.8
  35  21808
  36  23346.4
  37  23302.1
  38  23049.5
  39  19316.8
  40   6916.83
  41  15739.3
  42  19781.3
  43  19769.4
  44  21020.7
  45  21603.4
  46  20057.9
  47  13955
  48   5790.6
  49  10981.6
  50  12487
  51  13112.5
  52  13552.5
  53  13963
  54  11055.1
  55   4464.21
  56   2854.24
  57   4040.72
  58   4508.63
  59   4849.85
  60   4821.21
  61   4813.29
  62   2476.29
  63    429.928
