This file was gnenerated on 2021-06-23 10:14:14.528827 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id       edep
   0   524.516
   1   525.654
   2   347.243
   3   418.147
   4   235.084
   5    47.9558
   6    77.8717
   7    46.0393
   8  3225.82
   9  3475.57
  10  2832.34
  11  2373.62
  12  1953.02
  13  1462.97
  14   830.079
  15   296.284
  16  6800.02
  17  6889.59
  18  5835.49
  19  5401.65
  20  4284.67
  21  3141.42
  22  1885.71
  23   674.947
  24  7069.72
  25  7017.64
  26  6588.83
  27  5551.87
  28  4399.01
  29  3069.63
  30  1837.21
  31   704.223
  32  7029.78
  33  6532.02
  34  6092.92
  35  5342.28
  36  4211.77
  37  2850.19
  38  1610.17
  39   786.818
  40  6445.04
  41  6410.02
  42  5959.03
  43  5215.34
  44  3844.8
  45  2518.59
  46  1552.02
  47   627.217
  48  3538.09
  49  3416.16
  50  2839.05
  51  2185.48
  52  1682.62
  53  1431.6
  54   667.803
  55   205.018
  56   507.468
  57   531.658
  58   461.909
  59   307.133
  60   126.471
  61    85.8651
  62    72.9406
  63    10.3432
