This file was gnenerated on 2021-06-09 10:31:48.462372 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id        edep
   0     68.1543
   1     85.1025
   2    147.926
   3    149.681
   4    215.735
   5    221.09
   6    241.71
   7    284.047
   8    125.875
   9    350.202
  10    709.526
  11    972.268
  12   1464.92
  13   1986.2
  14   2613.68
  15   2585.81
  16   2212.64
  17   5960.16
  18  10436.3
  19  15070.2
  20  17627.9
  21  20766.8
  22  21796.4
  23  19852.1
  24   3013.39
  25   8217.39
  26  14150.5
  27  19239.7
  28  24022.6
  29  27370.1
  30  30405.5
  31  27466.5
  32   3338.44
  33   8673.12
  34  15155.2
  35  20661.9
  36  25042.9
  37  29178.8
  38  30393
  39  28929.7
  40   2114.23
  41   5547.93
  42   9851.39
  43  13813.7
  44  16827
  45  20111.4
  46  20861.2
  47  19906.2
  48    143.299
  49    298.976
  50    522.128
  51    967.395
  52   1489.86
  53   1850.9
  54   2415.25
  55   2405.15
  56     47.7378
  57     75.8864
  58    153.257
  59    214.014
  60    161.707
  61    167.345
  62    253.797
  63    267.911
