This file was gnenerated on 2021-06-11 09:53:28.259752 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id       edep
   0   1176.48
   1    224.433
   2    183.743
   3    177.335
   4    204.335
   5    105.876
   6    176.2
   7    113.997
   8   9295.73
   9  14255
  10   7218.42
  11   2261.02
  12    985.978
  13    559.832
  14    434.413
  15    319.461
  16  11141.1
  17  28496.4
  18  36391.7
  19  26225.4
  20  10905.5
  21   4279.28
  22   2085.6
  23   1205.19
  24   5209.19
  25  24007
  26  46804.7
  27  56278.4
  28  47213.8
  29  26433.8
  30  10981.6
  31   4622.41
  32   1771
  33   6385.99
  34  24380.3
  35  50121.7
  36  61905.9
  37  57427.7
  38  41224.8
  39  20603.4
  40    815.887
  41   1969.6
  42   5065.29
  43  15526.3
  44  36819.5
  45  52391.6
  46  54949.5
  47  41068.1
  48    485.863
  49    724.48
  50   1736.69
  51   3859.5
  52   8688.73
  53  20048.3
  54  34757.1
  55  39332.7
  56    307.235
  57    492.282
  58    880.415
  59   1266.61
  60   2313.94
  61   4448.79
  62   9079.33
  63  14724.7
