This file was gnenerated on 2021-06-21 22:33:54.204885 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id         edep
   0     30.4995
   1      7.15279
   2     12.1407
   3     16.2661
   4      8.82203
   5     10.1468
   6      5.64048
   7     10.3196
   8     29.2848
   9     16.0405
  10     30.6986
  11     27.7586
  12     17.2615
  13     17.8997
  14     53.0624
  15     68.0352
  16   1276.43
  17   1279.38
  18   1027.54
  19   1127.18
  20   1250.77
  21    979.747
  22    478.456
  23    165.885
  24  11854.9
  25  12385
  26  12819.1
  27  13846.6
  28  13137.5
  29  10651.3
  30   7012.93
  31   2671.28
  32  11733.2
  33  12438.4
  34  12892.6
  35  13667.9
  36  12130.9
  37  10285.9
  38   6517.63
  39   2614.34
  40   1169.21
  41   1474.42
  42   1362.63
  43   1380.08
  44   1296.06
  45    867.702
  46    537.002
  47    243.189
  48     47.7645
  49     31.0452
  50     25.6684
  51     21.0264
  52     23.4787
  53     52.2254
  54     11.9947
  55     17.1095
  56     13.5675
  57      8.53004
  58      4.77828
  59      6.30021
  60      8.53863
  61      8.70293
  62      8.39818
  63      7.33393
