This file was gnenerated on 2021-06-21 23:20:28.267729 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id         edep
   0     24.3729
   1      4.76346
   2      7.45615
   3      4.45899
   4      4.87729
   5      9.76764
   6     29.8971
   7      4.57004
   8     58.1662
   9    144.738
  10     86.5327
  11     88.499
  12    163.015
  13     64.2907
  14     59.7006
  15     48.2428
  16   2413.3
  17   2620.54
  18   2275.58
  19   2006.83
  20   1890.27
  21   1486.64
  22    885.06
  23    366.158
  24  12531.2
  25  13872.9
  26  14087.2
  27  13382.7
  28  12402.5
  29   9187.56
  30   6041.59
  31   2342
  32  12366.9
  33  13023.1
  34  13364.5
  35  13312.2
  36  12410.3
  37   9518.05
  38   5973.24
  39   2275.06
  40   2176.1
  41   2519.37
  42   2372.37
  43   2132.06
  44   1950.02
  45   1448.99
  46    776.395
  47    199.556
  48     52.04
  49    132.406
  50    137.218
  51     88.2903
  52     67.952
  53     58.5946
  54     31.5118
  55     27.4714
  56      4.72783
  57      6.65989
  58      7.0442
  59      7.38514
  60      3.84926
  61     20.4015
  62     13.96
  63      6.31855
