This file was gnenerated on 2021-06-22 00:46:16.691429 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id         edep
   0     29.1816
   1     21.3149
   2     10.4732
   3      6.19528
   4      7.64558
   5      7.61504
   6      6.52906
   7      8.23617
   8    310.979
   9    339.238
  10    376.435
  11    157.819
  12    201.417
  13     63.7273
  14     29.7051
  15     12.9945
  16   3531.39
  17   3861
  18   3323.72
  19   2957.1
  20   2082.14
  21   1076.23
  22    564.994
  23    209.807
  24  13722
  25  14029.4
  26  14369.3
  27  12862.5
  28  10738.1
  29   7627.18
  30   5068.04
  31   1846.89
  32  13311.9
  33  13605.4
  34  13458.1
  35  11826.9
  36   9793.11
  37   7239.24
  38   4659.81
  39   1868.3
  40   3313.47
  41   3846.66
  42   3294.51
  43   2628.03
  44   1911.98
  45   1264.63
  46    679.945
  47    248.041
  48    514.52
  49    462.478
  50    219.151
  51    209.883
  52    182.891
  53     75.5876
  54     60.6252
  55      6.47139
  56     37.747
  57     39.2463
  58      8.06396
  59     13.8176
  60     21.6253
  61      6.21202
  62     11.9799
  63      9.34299
