This file was gnenerated on 2021-06-09 10:47:20.238348 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id      edep
   0   7161.62
   1  11392.6
   2  11779.5
   3  12650.6
   4  11904.2
   5  12134.1
   6  11456.5
   7   8149.14
   8   9408.57
   9  13520.1
  10  15209.7
  11  15769.5
  12  14755.2
  13  15593.6
  14  15965.2
  15  10600.8
  16  10506.2
  17  15310.3
  18  18176.3
  19  18871
  20  18365.3
  21  18177.6
  22  17152.4
  23  11325.3
  24  12382.1
  25  17361.6
  26  19734.1
  27  19938.9
  28  20407
  29  19685.1
  30  17861.2
  31  13077.7
  32  13146.5
  33  18744.5
  34  20445.3
  35  19699.6
  36  19995.4
  37  19366.1
  38  18784.8
  39  14050.7
  40  12158.9
  41  15632.6
  42  16525.8
  43  16162.4
  44  18167.4
  45  17579.6
  46  16983.7
  47  12745
  48   9139.86
  49  10870.7
  50  11000.5
  51  10487.2
  52  10921.8
  53  11333.6
  54  10174.6
  55   8553.22
  56   3535.55
  57   3491.96
  58   3727.39
  59   3775.34
  60   3733
  61   4227.17
  62   3505.27
  63   3051.88
