This file was gnenerated on 2021-06-11 09:49:51.536777 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id        edep
   0     53.0088
   1     95.4428
   2    192.729
   3    276.43
   4    200.999
   5    311.637
   6    310.472
   7    396.254
   8   1227.24
   9   3018.37
  10   4477.42
  11   5388.54
  12   5403.53
  13   4909.97
  14   4433.24
  15   3447.85
  16   2558.71
  17   7037.7
  18  11774.4
  19  16653
  20  19025.2
  21  20752.7
  22  22274
  23  18854.4
  24   2455.44
  25   6545.47
  26  11523.8
  27  16250.9
  28  20374.5
  29  22648.6
  30  24801.8
  31  22771.6
  32   2714.82
  33   6621.38
  34  11401
  35  15272.5
  36  18324.7
  37  22248.9
  38  24044
  39  21298.1
  40   2275.68
  41   6418.89
  42  10512.4
  43  14558.3
  44  18010.2
  45  20535.1
  46  23443.5
  47  21236
  48    302.57
  49   1231.29
  50   2634.71
  51   4666.01
  52   7017.97
  53   9689.55
  54  11850.5
  55  12480.1
  56     80.6099
  57     98.0555
  58    164.788
  59    351.753
  60    489.354
  61    764.128
  62   1081.96
  63   1016.36
