This file was gnenerated on 2021-06-23 09:17:28.599337 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id         edep
   0     12.6888
   1     36.6756
   2     80.1328
   3     31.4157
   4     22.7244
   5     16.199
   6      3.92849
   7      2.32339
   8    411.659
   9    466.474
  10    340.017
  11    239.539
  12    133.474
  13     37.2731
  14     39.3506
  15     10.2232
  16   3789.71
  17   3500.47
  18   3200.97
  19   2384.86
  20   1654.61
  21   1203.5
  22    550.188
  23    136.921
  24  13970.6
  25  13605.9
  26  13014.7
  27  11149.8
  28   9630.68
  29   7365.69
  30   4677.15
  31   1622.16
  32  14074.5
  33  14435
  34  12742.9
  35  11145.2
  36   9250.96
  37   6696.38
  38   4175.47
  39   1852.49
  40   3970.88
  41   4159.03
  42   3492.66
  43   2454.58
  44   1861.23
  45   1267.48
  46    710.324
  47    174.248
  48    687.349
  49    599.811
  50    660.103
  51    225.738
  52    201.137
  53     89.1468
  54     45.3816
  55     18.5012
  56     83.1807
  57     84.9012
  58     17.9861
  59     48.9052
  60     11.2351
  61     13.5067
  62     15.715
  63     33.5951
