This file was gnenerated on 2021-02-06 15:11:06.928376 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id       edep
   0  30518.2
   1  18112.8
   2   8622.43
   3   5469.43
   4   2636.35
   5   1408.29
   6    764.52
   7    474.991
   8  44489.5
   9  53894
  10  28511.2
  11  12920
  12   5662.99
  13   2927
  14   1752.74
  15    784.005
  16  21420.3
  17  53077.3
  18  69156.7
  19  38510.1
  20  14146.9
  21   5637.65
  22   2431.6
  23   1130.14
  24   7794.12
  25  21587.4
  26  55703
  27  86227
  28  51548.1
  29  16080.7
  30   5124.43
  31   1902.59
  32   2743.41
  33   6505.16
  34  17198.4
  35  50107.5
  36  93266.5
  37  59094.1
  38  14499.7
  39   3552.06
  40    971.011
  41   1678.84
  42   3825.04
  43  10437.3
  44  35239.7
  45  80049.5
  46  54099.7
  47   7678.14
  48    359.911
  49    540.958
  50    861.803
  51   1605.51
  52   3498.33
  53  13471.4
  54  44235.5
  55  26332.5
  56    129.919
  57    198.603
  58    261.396
  59    298.404
  60    428.488
  61    739.491
  62   1925.48
  63   8575.18
