This file was gnenerated on 2021-06-21 21:38:33.376854 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id        edep
   0     7.14382
   1    12.0657
   2    12.3388
   3    14.7337
   4    12.9954
   5    10.8707
   6    35.8193
   7    25.4819
   8    42.5729
   9    92.0014
  10    79.45
  11    51.5941
  12    41.3606
  13    34.9685
  14    20.6618
  15    49.1541
  16  1232.51
  17  1306.11
  18  1208.06
  19  1383.43
  20  1316.65
  21  1436.45
  22   880.291
  23   496.003
  24  2559.95
  25  2800.32
  26  2991.23
  27  2631.64
  28  2639.6
  29  2781.09
  30  2108.07
  31  1123.85
  32  2416.8
  33  2608.23
  34  2722.7
  35  2574.21
  36  2627.06
  37  2602.33
  38  2033.34
  39  1111.57
  40  1033.22
  41  1231.24
  42  1263.71
  43  1335.86
  44  1291.22
  45  1373.8
  46  1102.3
  47   546.055
  48    51.7787
  49    49.7498
  50    62.4714
  51    57.849
  52    22.4741
  53    48.9919
  54    32.146
  55    79.2387
  56    14.1019
  57     9.87701
  58    13.7771
  59    14.403
  60    11.9845
  61    13.6483
  62    17.6659
  63    30.4516
