This file was gnenerated on 2021-06-23 09:52:41.097604 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id       edep
   0   459.221
   1   330.893
   2   194.161
   3   157.307
   4    87.7757
   5    73.2192
   6    60.012
   7    12.6433
   8  2416.66
   9  2532.24
  10  2284.1
  11  1809.72
  12  1175.68
  13   921.18
  14   491.221
  15   147.884
  16  7013.98
  17  7205.79
  18  6451.98
  19  5473.35
  20  4330
  21  3402.65
  22  2155.32
  23   899.706
  24  8455.42
  25  8291.41
  26  6920.61
  27  5668.62
  28  4488.23
  29  3243.77
  30  2051.01
  31   860.185
  32  8559.44
  33  8150.46
  34  7103.36
  35  5740.69
  36  4632.91
  37  3221.23
  38  1872.86
  39   820.223
  40  6685.61
  41  6486.67
  42  6178.82
  43  5647.73
  44  4431.72
  45  3306.39
  46  1918.88
  47   694.079
  48  2339.78
  49  1980.22
  50  1955.25
  51  1503.45
  52  1245.38
  53   808.16
  54   492.965
  55   153.439
  56   257.067
  57   377.526
  58   345.889
  59   208.9
  60    75.5021
  61    68.9781
  62    63.7108
  63    37.5125
