This file was gnenerated on 2021-06-23 09:51:56.754539 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id        edep
   0    133.242
   1    131.949
   2    135.659
   3     89.8868
   4     83.0832
   5     23.6891
   6     20.4154
   7      1.8118
   8   1179.97
   9    877.953
  10    714.139
  11    762.805
  12    550.264
  13    199.495
  14    135.843
  15     69.8603
  16   5180.99
  17   5353.07
  18   4484.54
  19   3995.4
  20   3119.55
  21   2305.75
  22   1150.96
  23    584.227
  24  11460.7
  25  10789.1
  26   9732.43
  27   8581.34
  28   7310.54
  29   4979.29
  30   3209.07
  31   1395.93
  32  11406.6
  33  11549.5
  34   9688.64
  35   8753.5
  36   7240.63
  37   5181.94
  38   2924.61
  39   1126.14
  40   4968.51
  41   5537.82
  42   4748.96
  43   3730.08
  44   3039.45
  45   2113.18
  46   1127.71
  47    535.165
  48    933.666
  49    953.802
  50    669.252
  51    644.702
  52    445.453
  53    202.499
  54     73.7787
  55     34.9712
  56    104.645
  57     88.4199
  58    122.339
  59     30.5717
  60     36.5145
  61     50.5801
  62     10.4707
  63     22.7206
