This file was gnenerated on 2021-06-21 21:30:20.778564 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id      edep
   0   22.0823
   1   21.6232
   2   16.1764
   3   16.4671
   4   19.9162
   5   13.1222
   6   37.676
   7   16.9902
   8   59.961
   9   74.9077
  10  122.242
  11   64.5083
  12   37.4791
  13   48.7602
  14   43.9858
  15  104.476
  16  458.118
  17  507.352
  18  524.702
  19  589.793
  20  580.926
  21  561.119
  22  531.666
  23  534.534
  24  632.188
  25  626.967
  26  712.791
  27  880.054
  28  875.171
  29  913.515
  30  695.771
  31  657.47
  32  661.99
  33  696.413
  34  739.205
  35  785.6
  36  844.676
  37  780.838
  38  800.48
  39  741.329
  40  497.963
  41  547.001
  42  503.571
  43  451.165
  44  521.974
  45  571.721
  46  503.023
  47  510.637
  48   73.7552
  49   68.298
  50   38.8718
  51   47.3964
  52   38.7423
  53   36.6884
  54   28.1087
  55   75.0148
  56   21.0152
  57   19.0893
  58   16.7017
  59   16.1838
  60   16.9214
  61   18.4599
  62   11.8573
  63   11.9763
