This file was gnenerated on 2021-06-11 10:10:32.468620 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id        edep
   0     22.3898
   1     69.5429
   2     79.1439
   3     80.8714
   4     67.3315
   5    133.996
   6    101.924
   7    100.976
   8     99.9945
   9    143.575
  10    181.565
  11    197.424
  12    309.269
  13    381.124
  14    358.353
  15    308.409
  16    271.816
  17    592.943
  18   1075.84
  19   1527.34
  20   1819.83
  21   1986.76
  22   2238.93
  23   1965.33
  24   8150.19
  25  19513.9
  26  28701.7
  27  35785
  28  39319
  29  37649
  30  34753.7
  31  27810.5
  32   3146.22
  33  10284.9
  34  21135.5
  35  32770.5
  36  46107.8
  37  57430.2
  38  64856.9
  39  64853.8
  40    230.338
  41    325.053
  42    829.774
  43   1599.01
  44   3203.02
  45   4865.08
  46   7219.65
  47   8693.75
  48     97.8066
  49    152.676
  50    312.875
  51    324.766
  52    502.381
  53    594.507
  54    890.897
  55    917.745
  56     38.4769
  57     63.3422
  58     76.634
  59     84.7914
  60    186.68
  61    169.154
  62    193.023
  63    227.324
