This file was gnenerated on 2021-06-21 21:41:59.661055 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id       edep
   0    35.5531
   1    44.0222
   2    67.6384
   3    34.8764
   4    23.2385
   5    18.9692
   6    23.9934
   7    69.3457
   8   786.317
   9   868.074
  10   895.675
  11   917.146
  12   894.831
  13   749.218
  14   543.898
  15   303.923
  16  1867.17
  17  1615.6
  18  1889.76
  19  1846.69
  20  1751.35
  21  1448.16
  22  1039.09
  23   544.728
  24  1678.15
  25  1602.66
  26  1506.35
  27  1697.39
  28  1738.15
  29  1685.87
  30  1299.54
  31   612.704
  32  1660.94
  33  1508.97
  34  1241.63
  35  1507.19
  36  1630.5
  37  1479.63
  38  1381.95
  39   741.974
  40  1462.09
  41  1657.42
  42  1491.01
  43  1705.62
  44  1614.37
  45  1727.95
  46  1434.53
  47   703.048
  48   943.778
  49   834.922
  50   731.442
  51   757.546
  52   874.766
  53   860.999
  54   660.543
  55   316.992
  56    18.2151
  57    16.6293
  58    15.2545
  59    43.3758
  60    31.1514
  61    50.3711
  62    34.9425
  63    34.0667
