This file was gnenerated on 2021-06-22 00:14:34.850494 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id         edep
   0      7.95453
   1     26.8277
   2     25.0651
   3      8.11773
   4     19.2619
   5      5.09492
   6      7.65157
   7      5.92858
   8    144.438
   9    132.221
  10    168.667
  11    136.275
  12     51.9162
  13      8.75142
  14      8.02313
  15     23.7892
  16   2236.73
  17   2279.16
  18   2260.05
  19   2073.84
  20   1336.12
  21    953.215
  22    408.383
  23    114.569
  24  14645.5
  25  15550.8
  26  15091.8
  27  14546.3
  28  12500
  29   9291.43
  30   5199.16
  31   2135.09
  32  14584.9
  33  14939.2
  34  14613.2
  35  13588.7
  36  11712.2
  37   8620.14
  38   5190.53
  39   1908.52
  40   1963.95
  41   2573.63
  42   2182.58
  43   1852.91
  44   1487.86
  45    863.176
  46    355.782
  47    127.609
  48    131.889
  49    152.067
  50    190.976
  51    133.554
  52     72.2948
  53     59.5541
  54     91.4041
  55     33.966
  56      6.37248
  57      5.84123
  58      4.88457
  59      5.49146
  60      5.91731
  61     13.7933
  62      7.75122
  63     30.3159
