This file was gnenerated on 2021-06-21 22:08:28.027829 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id        edep
   0     8.06997
   1    10.1937
   2     7.71795
   3    10.0433
   4     8.88678
   5     8.72592
   6    10.268
   7     8.83322
   8    35.4471
   9    11.9004
  10    12.3867
  11    18.1999
  12    23.2816
  13    13.4631
  14    18.9125
  15    44.6202
  16   256.573
  17   457.508
  18   370.817
  19   319.219
  20   323.766
  21   295.115
  22   155.586
  23    53.3084
  24  7257.97
  25  9201.27
  26  9902.54
  27  9759.37
  28  9762.79
  29  9217.03
  30  5935.75
  31  2201.27
  32  8279.01
  33  8664.47
  34  9662.92
  35  9740.9
  36  9793.66
  37  8942.86
  38  5907.05
  39  2264.99
  40   218.798
  41   333.183
  42   376.686
  43   436.418
  44   300.061
  45   361.319
  46   169.507
  47    80.9803
  48    16.0618
  49    12.7335
  50    11.7061
  51    11.3979
  52    15.1595
  53    12.8646
  54    19.4557
  55    13.911
  56     9.79922
  57     9.71961
  58     7.47236
  59     7.95021
  60     8.16869
  61    12.8991
  62     9.33039
  63    20.7529
