This file was gnenerated on 2021-06-21 21:45:15.257189 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id        edep
   0     8.83815
   1    10.8806
   2     9.19302
   3    10.9583
   4     7.72742
   5     7.09707
   6    34.3015
   7    44.6447
   8    12.0939
   9    23.3653
  10    19.3778
  11    29.1
  12    38.3615
  13    16.7733
  14    63.6934
  15    73.8257
  16   505.26
  17   732.392
  18   721.912
  19   628.045
  20   691.145
  21   634.553
  22   348.622
  23   248.331
  24  2998.65
  25  3461.26
  26  3642.55
  27  3480.66
  28  3500.07
  29  3512.01
  30  2579.56
  31  1298.48
  32  3178.12
  33  3512.21
  34  3600.1
  35  3958.13
  36  3558.3
  37  3671.78
  38  2646.48
  39  1248.72
  40   564.445
  41   585.693
  42   805.822
  43   885.766
  44   816.935
  45   703.149
  46   525.911
  47   313.061
  48    17.2522
  49    20.2304
  50    20.8913
  51    44.5293
  52    20.0362
  53    20.1897
  54    13.3273
  55    59.0855
  56    11.7063
  57    18.8432
  58    17.3504
  59    14.134
  60    17.7721
  61    16.0081
  62    21.3101
  63    24.7583
