This file was gnenerated on 2021-06-21 22:49:19.287807 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id        edep
   0     6.79269
   1     5.03098
   2     8.02878
   3    10.2118
   4     8.34179
   5     5.13963
   6    11.9079
   7     6.31194
   8   237.943
   9   226.08
  10   208.567
  11   264.223
  12   222.998
  13   249.492
  14    51.6753
  15    25.8879
  16  3654.41
  17  4448.47
  18  4490.83
  19  4709.1
  20  4457.54
  21  3913.78
  22  2464.49
  23   881.601
  24  8232.41
  25  9087.55
  26  9511.35
  27  9483.9
  28  8713.2
  29  7599.63
  30  4808.94
  31  1702.51
  32  7847.13
  33  8499.78
  34  8361.59
  35  9209.76
  36  8994.89
  37  7433.56
  38  4465.83
  39  1680.25
  40  4035.2
  41  4019.32
  42  4503.38
  43  4514.7
  44  4468.24
  45  3780.49
  46  2281.96
  47   791.783
  48   175.952
  49   218.82
  50   388.331
  51   313.808
  52   204.499
  53   267.121
  54   191.781
  55    27.6768
  56    22.216
  57     7.27579
  58     6.02582
  59    27.8474
  60     6.702
  61     6.2501
  62    31.5172
  63    20.3278
