This file was gnenerated on 2021-06-21 21:51:57.430120 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id       edep
   0    58.6801
   1    12.1613
   2    18.5964
   3    13.1098
   4    12.201
   5    25.9632
   6    10.2684
   7    15.2499
   8   312.059
   9   430.147
  10   493.442
  11   655.312
  12   539.789
  13   331.569
  14   368.383
  15   194.898
  16  1355.73
  17  1533.37
  18  1473.78
  19  1413.03
  20  1501.06
  21  1507.39
  22  1064.56
  23   554.423
  24  1902.57
  25  2304.26
  26  2329.03
  27  2118.81
  28  2236.51
  29  2099.22
  30  1568.14
  31   900.655
  32  1772.13
  33  1869.83
  34  2104.52
  35  2454.38
  36  2437.03
  37  1842.71
  38  1573.26
  39   994.814
  40  1217.4
  41  1438.16
  42  1458.64
  43  1656.95
  44  1320.62
  45  1301.13
  46   841.951
  47   522.484
  48   541.916
  49   461.231
  50   608.896
  51   546.253
  52   483.907
  53   569.776
  54   536.003
  55   255.235
  56    12.5793
  57    16.7058
  58    35.5237
  59    40.6636
  60    99.9693
  61    18.201
  62    13.3763
  63    47.6572
