This file was gnenerated on 2021-06-22 01:49:43.158552 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id         edep
   0     15.5933
   1      4.40048
   2     10.6757
   3     32.0329
   4     29.2649
   5     14.0158
   6      2.27406
   7      6.66758
   8    235.686
   9    331.919
  10    212.159
  11    231.853
  12    152.447
  13     76.6686
  14     77.8936
  15     42.4314
  16   2301.35
  17   2223.97
  18   1876.5
  19   1491.24
  20   1036.99
  21    553.468
  22    304.461
  23    118.603
  24  15304.6
  25  15889.2
  26  14071.7
  27  12686.3
  28  10636.5
  29   8062.79
  30   4922.32
  31   2061.74
  32  16016
  33  16907.4
  34  15021.4
  35  13307
  36  11167.1
  37   7851.69
  38   4946.77
  39   1948.37
  40   2283.13
  41   2740.13
  42   1961.89
  43   1163.9
  44   1011.34
  45    538.335
  46    172.358
  47     41.4048
  48    185.995
  49    343.09
  50    320.84
  51    211.099
  52    164.24
  53    100.219
  54     15.3927
  55     10.4081
  56     12.9403
  57     23.7495
  58     28.2838
  59     23.2881
  60      7.19214
  61      7.71993
  62      4.39841
  63      2.91498
