This file was gnenerated on 2021-06-21 21:37:14.134337 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id       edep
   0    15.3596
   1    21.1337
   2    19.0396
   3    15.6808
   4    24.8103
   5    14.8892
   6    19.3374
   7    22.3313
   8    44.1081
   9    46.1172
  10    32.8848
  11    26.9049
  12    49.0577
  13    32.2096
  14    31.4401
  15   131.28
  16   318.519
  17   431.3
  18   333.326
  19   425.75
  20   389.361
  21   334.119
  22   402.731
  23   401.423
  24   801.748
  25   866.478
  26  1021.1
  27  1113.78
  28   929.641
  29   828.572
  30  1083.22
  31   946.554
  32   804.193
  33   972.83
  34  1185.77
  35  1019.48
  36   971.276
  37  1028.74
  38   890.496
  39   891.949
  40   250.345
  41   274.066
  42   388.552
  43   401.736
  44   403.641
  45   454.296
  46   382.848
  47   434.557
  48    19.7652
  49    24.0352
  50    35.6547
  51    34.1771
  52    32.6168
  53    31.9284
  54    26.2752
  55    37.8557
  56    19.0271
  57    17.0423
  58    10.8294
  59    21.9292
  60    17.3851
  61    18.8017
  62    17.832
  63    20.2415
