This file was gnenerated on 2021-06-21 21:31:28.503258 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id       edep
   0    20.1439
   1    20.0023
   2    26.906
   3    17.0936
   4    17.6062
   5    13.2629
   6    14.4309
   7    57.6291
   8    26.7229
   9    22.9932
  10    30.3892
  11    32.2801
  12    27.3468
  13    29.2411
  14    32.6663
  15    60.4413
  16   161.696
  17   215.704
  18   265.64
  19   344.867
  20   358.453
  21   301.433
  22   209.888
  23   310.47
  24   899.032
  25   929.671
  26   874.639
  27  1123.43
  28  1234.61
  29  1190.16
  30  1050.68
  31   929.012
  32   930.839
  33   960.256
  34  1010.01
  35  1057.92
  36   975.228
  37   901.074
  38   847.942
  39   994.163
  40   193.08
  41   275.001
  42   301.223
  43   338.472
  44   275.063
  45   205.841
  46   277.828
  47   294.816
  48    29.3847
  49    41.9035
  50    29.5311
  51    19.4329
  52    23.7623
  53    41.9901
  54    29.8616
  55    77.7365
  56    15.9628
  57    12.098
  58    12.1386
  59    16.2284
  60    20.8089
  61    14.4147
  62    19.3532
  63    22.7794
