This file was gnenerated on 2021-06-23 09:30:18.302386 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id       edep
   0   465.045
   1   424.623
   2   287.779
   3   151.76
   4    98.8826
   5   127.926
   6    19.9135
   7    17.5128
   8  2119.04
   9  2409.44
  10  1875.66
  11  1505.29
  12  1076.5
  13   618.29
  14   355.766
  15   145.487
  16  6975.8
  17  7317.82
  18  6089.27
  19  5667.04
  20  5667.89
  21  2876.76
  22  1941.89
  23   845.624
  24  9300.75
  25  9452.58
  26  8528.86
  27  7041.16
  28  5779.84
  29  3953.1
  30  2511.99
  31   952.944
  32  8763.04
  33  9483.11
  34  8394.9
  35  6466.88
  36  5374.38
  37  4088.85
  38  2836.31
  39   931.11
  40  6760.13
  41  6800.88
  42  6119.41
  43  4915.05
  44  4142.26
  45  3204.36
  46  1999.3
  47   828.051
  48  2352.21
  49  2241.42
  50  1990.39
  51  1438.29
  52  1257.48
  53   818.614
  54   483.962
  55   148.572
  56   460.329
  57   338.907
  58   197.02
  59   137.192
  60   147.403
  61    89.9405
  62    27.4706
  63    25.1036
