This file was gnenerated on 2021-06-21 21:37:03.002959 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id      edep
   0   18.8484
   1   25.3988
   2   20.6757
   3   15.6066
   4   14.7785
   5   20.9668
   6   11.8127
   7   52.7398
   8  126.382
   9  192.519
  10  147.096
  11  160.262
  12  204.21
  13  183.725
  14  183.293
  15  183.062
  16  464.989
  17  518.29
  18  516.383
  19  528.042
  20  586.539
  21  610.451
  22  555.692
  23  642.313
  24  511.638
  25  498.395
  26  453.481
  27  519.459
  28  669.709
  29  678.324
  30  502.508
  31  569.702
  32  539.825
  33  553.601
  34  559.52
  35  518.428
  36  575.559
  37  623.5
  38  579.129
  39  561.354
  40  437.551
  41  523.14
  42  589.701
  43  593.008
  44  592.18
  45  619.377
  46  516.752
  47  546.466
  48  124.981
  49  121.307
  50  163.899
  51  168.73
  52  146.278
  53  176.692
  54  127.732
  55  168.778
  56   17.1859
  57   26.7886
  58   12.5678
  59   19.8767
  60   23.8616
  61   12.9479
  62   13.8979
  63   37.2986
