This file was gnenerated on 2021-06-22 00:22:44.972936 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id       edep
   0   166.839
   1   326.374
   2   204.449
   3   142.862
   4   101.675
   5    63.4079
   6    24.8034
   7    57.073
   8  1378.89
   9  1808.24
  10  1839.97
  11  1577.27
  12  1402.81
  13  1007.58
  14   498.954
  15   152.584
  16  5884.65
  17  6357.55
  18  6095.17
  19  5285.19
  20  4564.22
  21  3631.51
  22  2022.79
  23   849.406
  24  9276.49
  25  9513.74
  26  9628
  27  8609.83
  28  7747.23
  29  5774.01
  30  3427.42
  31  1275.92
  32  9188.47
  33  9956.8
  34  9708.58
  35  8877.84
  36  7426.22
  37  5867.64
  38  3840.24
  39  1485.12
  40  5497.3
  41  6180.21
  42  5937.18
  43  5157.78
  44  4713.86
  45  3527.09
  46  2131.26
  47   764.5
  48  1510.77
  49  1841.88
  50  1672.76
  51  1377
  52  1317.03
  53   851.85
  54   430.753
  55   138.411
  56   129.488
  57   220.546
  58   216.951
  59   131.447
  60   109.285
  61    27.1417
  62    20.9054
  63    10.8244
