This file was gnenerated on 2021-06-21 21:33:27.251487 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id      edep
   0   15.0253
   1   16.3686
   2   18.3032
   3   18.2611
   4   22.8971
   5   14.0865
   6   15.2392
   7   25.1593
   8   26.0125
   9   28.0192
  10   33.6214
  11   47.0844
  12   30.2196
  13   29.0315
  14   24.6924
  15  110.205
  16  362.235
  17  337.384
  18  520.68
  19  516.781
  20  552.991
  21  366.435
  22  392.159
  23  431.516
  24  725.317
  25  842.783
  26  817.994
  27  887.878
  28  890.328
  29  903.345
  30  809.96
  31  924.025
  32  791.134
  33  802.768
  34  786.056
  35  807.296
  36  887.414
  37  892.902
  38  781.966
  39  798.36
  40  345.462
  41  369.95
  42  382.575
  43  414.316
  44  397.755
  45  334.713
  46  339.104
  47  464.259
  48   24.7524
  49   30.9764
  50   40.0505
  51   27.179
  52   31.5226
  53   33.9628
  54   18.8664
  55  108.012
  56   20.7968
  57   16.6109
  58   17.4606
  59   15.0866
  60   18.3933
  61   21.2925
  62   11.255
  63   11.1949
