This file was gnenerated on 2021-06-21 21:45:59.858415 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id       edep
   0    19.8822
   1    10.4496
   2    14.0754
   3    18.0802
   4    15.3532
   5    15.2793
   6    18.0491
   7    85.6586
   8   137.048
   9   172.132
  10   275.625
  11   215.029
  12   226.634
  13   191.679
  14   222.242
  15   175.262
  16  1667.49
  17  1644.43
  18  1586.59
  19  1682.43
  20  1800.54
  21  1920.22
  22  1615.57
  23   774.598
  24  1792.48
  25  2023.5
  26  2124.57
  27  2080.37
  28  2286.51
  29  2183.63
  30  1657.27
  31   778.489
  32  1969.29
  33  1928.99
  34  2237.96
  35  2244.44
  36  2138.96
  37  2160.68
  38  1590.24
  39  1015.25
  40  1644.05
  41  1623.85
  42  1801.86
  43  1942.03
  44  1971.99
  45  1565.12
  46  1454.62
  47   797.837
  48   176.621
  49   222.635
  50   338.846
  51   239.105
  52   368.029
  53   275.875
  54   218.85
  55   265.713
  56    14.1281
  57    15.9937
  58    13.2827
  59    18.2934
  60    12.6698
  61    37.9238
  62    12.7834
  63    43.8126
