This file was gnenerated on 2021-02-06 15:02:58.145769 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id        edep
   0    175.465
   1    142.043
   2    145.178
   3     83.4541
   4     97.628
   5     84.5979
   6     83.5171
   7     37.4428
   8    698.721
   9    764.213
  10    689.757
  11    414.772
  12    380.863
  13    189.923
  14    155.959
  15     85.4184
  16   7802.04
  17   7495.87
  18   7073.24
  19   5392.89
  20   4118.96
  21   2021.53
  22    961.149
  23    355.941
  24  41687.7
  25  44326.9
  26  43370
  27  36676.2
  28  29267.6
  29  21834.5
  30  12706.5
  31   5381.75
  32  41792.3
  33  45581.1
  34  42794.4
  35  38659.9
  36  31396.5
  37  23110.7
  38  14102.1
  39   5426.92
  40   8038.62
  41   8676.73
  42   7011.82
  43   5461.23
  44   3717.44
  45   2387.17
  46   1089.13
  47    342.912
  48    699.298
  49    618.649
  50    567.664
  51    393.871
  52    270.409
  53    167.081
  54    202.153
  55     91.4118
  56    180.188
  57    132.368
  58    157.408
  59    108.057
  60    105.859
  61     79.4705
  62    102.001
  63     59.3554
