This file was gnenerated on 2021-06-22 01:16:03.383423 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id       edep
   0   619.358
   1   421.904
   2   525.979
   3   369.58
   4   175.861
   5   184.949
   6    44.3868
   7    21.1512
   8  3388.62
   9  3219.74
  10  2834.52
  11  2738.85
  12  2399.81
  13  1743.65
  14  1021.15
  15   397.134
  16  6812.36
  17  6726.02
  18  6795.83
  19  5673.69
  20  5005.75
  21  3816.92
  22  2276.26
  23   869.79
  24  7207.4
  25  7803.69
  26  7150.8
  27  6822.73
  28  5742.46
  29  4413.86
  30  2597.8
  31   954.92
  32  7018.43
  33  7404.45
  34  7295.57
  35  6743.32
  36  5063.34
  37  3850.01
  38  2416.69
  39   919.058
  40  6857.72
  41  6952.06
  42  6557.91
  43  5800.03
  44  4645.12
  45  3385.91
  46  2251.01
  47   871.752
  48  3275.25
  49  3546.67
  50  3279.54
  51  3047.82
  52  2405.29
  53  1683.88
  54   991.985
  55   326.542
  56   463.807
  57   568.094
  58   408.791
  59   420.995
  60   176.013
  61   109.51
  62    62.3086
  63    22.4362
