This file was gnenerated on 2021-06-11 10:46:28.651187 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id       edep
   0    298.729
   1    956.904
   2   2696.75
   3   8728.13
   4  16753.1
   5  21528.3
   6  21218.2
   7  17050.4
   8    880.043
   9   4099.49
  10  12868.3
  11  20708.1
  12  24271.8
  13  24073.5
  14  22880.3
  15  18117.4
  16   3133.47
  17  10785.6
  18  17298.6
  19  21760.7
  20  24155.1
  21  23556.7
  22  22822.1
  23  18104.2
  24   4911.25
  25  12058.2
  26  17712.4
  27  22021.6
  28  24087.8
  29  23123.4
  30  21890.9
  31  17084.7
  32   4637.44
  33  10665.7
  34  16768.1
  35  19873.7
  36  22460.5
  37  23539.8
  38  22976.9
  39  18129
  40   4336.9
  41  10074
  42  16080.7
  43  19452.3
  44  21446.6
  45  21733.5
  46  18393.2
  47  11047.7
  48   4149.97
  49   9892.89
  50  12989
  51  14732.7
  52  15756.5
  53  11374.5
  54   5370.48
  55   1559.95
  56   2461.98
  57   4480.03
  58   5110.13
  59   5364.87
  60   3261.19
  61    751.256
  62    565.34
  63    302.76
