This file was gnenerated on 2021-06-22 00:59:57.408182 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id         edep
   0     84.3693
   1     35.6495
   2     28.4919
   3     17.5309
   4     14.464
   5      7.4448
   6      5.54999
   7      7.11484
   8    693.493
   9    470.654
  10    547.651
  11    356.397
  12    101.412
  13     88.8203
  14     45.5782
  15     20.0339
  16   4798.2
  17   4758.51
  18   4639.58
  19   3825.31
  20   2825.71
  21   2049.31
  22   1131.38
  23    370.294
  24  11886.9
  25  12205.7
  26  12161.4
  27  10834.3
  28   9088.88
  29   7139.74
  30   4208.64
  31   1852.09
  32  12719.8
  33  12924.7
  34  12756.9
  35  11063.4
  36   9853.71
  37   7142.14
  38   4326.27
  39   1679.99
  40   4113.03
  41   4398.72
  42   4419.81
  43   3959.98
  44   2992.25
  45   1916.8
  46   1075
  47    425.499
  48    441.341
  49    537.376
  50    538.91
  51    391.869
  52    208.528
  53    131.959
  54     97.1786
  55     27.6452
  56     39.9323
  57     58.7495
  58     91.9836
  59     35.3751
  60     19.4889
  61     64.3518
  62     55.1355
  63     33.5315
