This file was gnenerated on 2021-06-11 10:11:26.388608 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id        edep
   0    117.461
   1    143.672
   2    235.23
   3    282.965
   4    437.646
   5    702.768
   6   1124.21
   7   1432.84
   8    155.293
   9    300.361
  10    566.667
  11   1024.38
  12   1639.54
  13   3411.92
  14   5377.23
  15   8221.8
  16    296.787
  17    649.616
  18   1902.03
  19   4777.76
  20  11899.5
  21  25330.5
  22  38504.2
  23  45185.3
  24   1081.22
  25   7436.79
  26  19427.7
  27  36927.1
  28  51447.1
  29  62221.4
  30  61561.8
  31  49529.2
  32   7467.54
  33  21802.4
  34  36178.6
  35  44341.7
  36  42697.5
  37  32308.8
  38  20125
  39   9749.35
  40   5626.13
  41  11239.1
  42  11692
  43   6717.41
  44   3612.45
  45   2483.65
  46   1955.15
  47   1154.65
  48    158.101
  49    210.151
  50    229.385
  51    306.283
  52    329.684
  53    393.329
  54    325.071
  55    208.2
  56     99.8025
  57     48.3956
  58     61.7222
  59     63.625
  60     79.0925
  61    146.251
  62    114.179
  63     60.4211
