This file was gnenerated on 2021-06-21 21:39:44.299922 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id        edep
   0     7.26036
   1    10.2199
   2     8.42741
   3    12.6655
   4    10.6911
   5     7.48691
   6     7.57805
   7    52.4522
   8    28.7439
   9    27.7523
  10    19.1903
  11    13.8872
  12    21.1043
  13    16.8646
  14    39.3843
  15    66.7544
  16   689.478
  17   625.717
  18   787.366
  19   745.16
  20   685.033
  21   627.695
  22   614.361
  23   295.036
  24  3187.95
  25  3015.47
  26  3381.29
  27  3457.91
  28  3572.97
  29  3896.94
  30  2746.13
  31  1319.83
  32  3219.82
  33  3146.89
  34  3279.78
  35  3624.42
  36  3469.59
  37  3632.35
  38  2810.1
  39  1470.03
  40   598.638
  41   669.789
  42   694.293
  43   810.986
  44   753.586
  45   635.067
  46   556.748
  47   320.135
  48    29.3557
  49    26.4943
  50    23.309
  51    25.8084
  52    16.2386
  53    13.5615
  54    19.693
  55    64.0382
  56    11.0902
  57    12.8977
  58    11.5071
  59    10.7582
  60    12.8811
  61    11.8077
  62    13.8954
  63    54.599
