This file was gnenerated on 2021-02-06 15:19:08.348506 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id       edep
   0   4837.08
   1   6521.98
   2   6116.33
   3   6336.65
   4   6887.84
   5   5444.5
   6    882.843
   7    322.078
   8  11782.8
   9  17803.4
  10  19479.6
  11  19238.3
  12  19199.3
  13  17561.3
  14   7129.67
  15   1297.76
  16  15710.6
  17  25291
  18  29640.7
  19  31039.2
  20  29542.3
  21  27337.5
  22  17839.3
  23   4818.42
  24  14611.3
  25  26623.9
  26  33084.7
  27  34562.9
  28  33258.8
  29  31502.7
  30  25629.1
  31   9872.37
  32  10077.8
  33  24766
  34  32110.7
  35  32137.1
  36  32353.2
  37  31705.7
  38  26821.1
  39  15298.3
  40   6885.92
  41  19422.2
  42  26859.8
  43  29513.2
  44  28693.7
  45  27853.9
  46  25686.4
  47  17692.4
  48   4442.27
  49  12506.4
  50  20628.8
  51  23504.5
  52  25657.9
  53  25009.6
  54  23987
  55  16902.8
  56   2984.62
  57   7108.8
  58  15474.9
  59  18542.9
  60  18913.1
  61  20215.4
  62  19504.1
  63  13717.6
