This file was gnenerated on 2021-06-11 09:41:51.596712 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id      edep
   0   2895.57
   1   4355.33
   2   3837.24
   3   3778.17
   4   4261.01
   5   4169.35
   6   3777.7
   7   1191.27
   8   5640.34
   9  11153.2
  10  12242.7
  11  11627.2
  12  12368
  13  12049.4
  14  11245.6
  15   7811.77
  16   7010.12
  17  15080.3
  18  18550.6
  19  18351.2
  20  18131.8
  21  18111.8
  22  17441.5
  23  14537.1
  24   7508.07
  25  16086
  26  20051.4
  27  21011
  28  22078.9
  29  21079.8
  30  20040.6
  31  16081.9
  32   7642.5
  33  15578.5
  34  19517
  35  19616.4
  36  21759.8
  37  21632.8
  38  20742.2
  39  15966.3
  40   7384.91
  41  15686.5
  42  19161.9
  43  19269.8
  44  18068.9
  45  17670.8
  46  17415.9
  47  14960.3
  48   6909.48
  49  16620.5
  50  20255.1
  51  19620.2
  52  17711.6
  53  15626.5
  54  14665.8
  55  12231.4
  56   3537.46
  57  13531.4
  58  17684.3
  59  18466.2
  60  16214.3
  61  13372.9
  62  12509
  63  10361
