This file was gnenerated on 2021-06-11 10:52:21.668528 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id       edep
   0    220.085
   1    365.155
   2    395.852
   3   1109.76
   4   7051.22
   5   9887.87
   6  10067.8
   7   6605.07
   8    518.546
   9   1099.41
  10   2993.64
  11  13883.3
  12  28301.6
  13  30787.3
  14  27260.3
  15  13951.1
  16   1589.33
  17   4471.96
  18  15993.8
  19  36604.4
  20  43317.3
  21  42808.4
  22  34789.3
  23  12570.5
  24   4341.46
  25  13995.2
  26  33801.2
  27  45837.7
  28  49832.6
  29  46787.9
  30  28134.5
  31   7251.13
  32   9839.4
  33  27005.6
  34  40860.2
  35  44652.9
  36  45331
  37  35679.2
  38  13095.7
  39   3952.08
  40  17919.2
  41  33990.5
  42  38937.5
  43  39515.5
  44  35309.2
  45  18336
  46   6909.14
  47   2497.27
  48  22811.9
  49  30785.8
  50  32993.7
  51  30252.7
  52  19502.6
  53   9090.44
  54   3529.11
  55   1723.5
  56  19335.8
  57  24072.2
  58  24995
  59  19181.3
  60   9420.24
  61   4192.35
  62   2052.88
  63   1017.99
