This file was gnenerated on 2021-06-21 21:47:31.249019 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id        edep
   0    15.3935
   1    13.5897
   2    12.6416
   3    18.3176
   4    15.3112
   5    26.3383
   6    13.0101
   7    19.6529
   8   297.489
   9   296.124
  10   316.065
  11   304.074
  12   354.438
  13   433.951
  14   274.14
  15   190.166
  16  1319.63
  17  1184.89
  18  1522.08
  19  1589.59
  20  1531.65
  21  1391.24
  22  1049.43
  23   512.664
  24  2038.12
  25  2320.24
  26  2624.8
  27  2502.97
  28  2618.1
  29  2237.65
  30  1750.23
  31   772.25
  32  1713.87
  33  2291.62
  34  2223.79
  35  2038.04
  36  1924.92
  37  1840.72
  38  1550.68
  39   903.063
  40  1191.92
  41  1472.38
  42  1514.88
  43  1485.41
  44  1465.6
  45  1421.65
  46  1133.11
  47   552.461
  48   267.978
  49   311.675
  50   211.157
  51   386.393
  52   314.312
  53   305.724
  54   302.549
  55   189.668
  56    11.4963
  57     9.88032
  58    14.4276
  59    16.827
  60     9.95221
  61    41.8343
  62    10.2992
  63    26.2982
