This file was gnenerated on 2021-06-11 10:38:25.253061 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id        edep
   0    502.983
   1    688.611
   2    475.439
   3    417.455
   4    405.089
   5    283.797
   6    178.264
   7     52.5898
   8   6354.77
   9   8217.82
  10   8070.26
  11   8472.94
  12   7940.27
  13   6635.34
  14   4443.77
  15   1821.59
  16  17564.1
  17  18763
  18  18356.1
  19  15656.5
  20  13170.7
  21  10120.6
  22   5960.41
  23   2237.63
  24  19325.1
  25  20549.8
  26  19945.7
  27  17491.8
  28  13794.8
  29   9970.6
  30   6212.44
  31   2450.64
  32  20711
  33  21645.2
  34  20216.5
  35  17725.4
  36  13705.7
  37   9686.76
  38   5889.39
  39   2040.43
  40  20169.1
  41  21664.1
  42  18470.7
  43  16424.8
  44  12895.4
  45   9919.96
  46   6034.65
  47   2173.03
  48  15116.1
  49  15147.5
  50  12353.1
  51  10061
  52   7340.48
  53   5204.64
  54   2709.69
  55    826.852
  56   2356.52
  57   1982.29
  58   1342.2
  59    761.12
  60    462.401
  61    281.459
  62    137.501
  63     74.7984
