This file was gnenerated on 2021-06-21 21:30:25.789778 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id      edep
   0   16.5524
   1   23.0858
   2   21.8336
   3   34.272
   4   16.6078
   5   21.2641
   6   15.4494
   7   34.3763
   8  139.373
   9  135.983
  10   89.2228
  11  113.191
  12  103.418
  13   99.9059
  14   81.7225
  15  102.109
  16  396.002
  17  436.158
  18  499.347
  19  744.246
  20  679.744
  21  704.94
  22  613.525
  23  584.063
  24  489.641
  25  563.706
  26  591.683
  27  653.63
  28  706.888
  29  751.277
  30  706.568
  31  598.05
  32  551.777
  33  704.015
  34  730.706
  35  760.002
  36  764.326
  37  694.368
  38  797.761
  39  680.329
  40  483.269
  41  540.753
  42  554.93
  43  688.527
  44  724.886
  45  677.131
  46  591.45
  47  512.875
  48   88.4338
  49   68.8827
  50   97.7997
  51   68.8082
  52  107.409
  53  106.522
  54   60.2528
  55  111.483
  56   17.7686
  57   23.2858
  58   22.3789
  59   22.4548
  60   20.9312
  61   15.8698
  62   17.5896
  63   46.684
