This file was gnenerated on 2021-06-23 09:19:43.465305 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id         edep
   0     78.0808
   1     52.1823
   2     39.8196
   3     28.9095
   4      9.53747
   5     28.7391
   6     20.313
   7     20.1934
   8    915.873
   9    691.703
  10    556.54
  11    505.163
  12    373.018
  13    150.23
  14     72.1469
  15     51.0273
  16   6268.35
  17   5840.13
  18   5193.26
  19   4384.26
  20   3453.02
  21   2449.45
  22   1541.17
  23    640.637
  24  11136.4
  25  11157.3
  26   9487.02
  27   8328.61
  28   7054.99
  29   5147.91
  30   3308.99
  31   1359.04
  32  11057.4
  33  10349.4
  34   9806.22
  35   8888.17
  36   7300.6
  37   5064.1
  38   3134.21
  39   1268.93
  40   5951.54
  41   6344.84
  42   5250.06
  43   4526.27
  44   3794.11
  45   2633.56
  46   1474.45
  47    678.453
  48    921.286
  49    938.468
  50    800.708
  51    793.837
  52    317.475
  53    172.565
  54     97.2713
  55     12.8259
  56     93.5932
  57    115.782
  58    100.49
  59     51.6649
  60     46.401
  61     19.9415
  62      6.07025
  63      4.1135
