This file was gnenerated on 2021-06-21 21:35:15.489786 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id      edep
   0   17.8923
   1   23.3467
   2   17.2179
   3   17.0376
   4   17.5991
   5   16.6996
   6   18.394
   7   24.2556
   8   30.7788
   9   79.8693
  10   84.8345
  11   44.2643
  12   72.8798
  13   82.0972
  14   55.3488
  15   60.3426
  16  536.627
  17  557.665
  18  544.789
  19  534.109
  20  508.86
  21  558.613
  22  589.664
  23  665.778
  24  624.927
  25  687.161
  26  603.121
  27  748.165
  28  762.821
  29  792.393
  30  628.338
  31  617.058
  32  496.127
  33  650.671
  34  643.78
  35  627.717
  36  675.043
  37  732.397
  38  755.031
  39  817.881
  40  565.157
  41  608.909
  42  497.347
  43  488.531
  44  533.159
  45  539.086
  46  566.122
  47  586.609
  48   83.4135
  49  111.357
  50   45.2107
  51   85.5282
  52   61.0322
  53   36.7714
  54   87.6916
  55   83.2492
  56   16.1204
  57   24.2044
  58   22.1997
  59   22.0418
  60   18.3345
  61   14.4965
  62   19.9955
  63   24.5989
