This file was gnenerated on 2021-06-11 10:23:35.243198 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id       edep
   0    172.201
   1    178.574
   2    324.065
   3    431.376
   4    749.107
   5   1778.17
   6   5672.02
   7   4420.76
   8    603.523
   9    935.643
  10   1772.73
  11   3559.68
  12  10582.8
  13  18391.8
  14  17108.6
  15   7082.38
  16   2150.92
  17   4272.54
  18  10815.1
  19  22214.9
  20  32033.3
  21  30044.4
  22  19464.3
  23   7151.23
  24   9515.38
  25  20322.2
  26  32353.7
  27  38932.9
  28  37261.5
  29  30456
  30  18772.4
  31   6257.04
  32  24719.9
  33  37100.9
  34  42064.5
  35  41953.5
  36  38623.4
  37  27958.8
  38  12788.1
  39   2593.17
  40  30542
  41  40238.4
  42  42064.9
  43  37877.8
  44  26276
  45  10560.1
  46   2851.77
  47    954.165
  48  29331.6
  49  33118.6
  50  27788.2
  51  16900.3
  52   6679.63
  53   2523.9
  54   1182.22
  55    467.627
  56  21150.3
  57  17199
  58   8723.08
  59   4268.72
  60   1948.44
  61    921.945
  62    580.118
  63    312.318
