This file was gnenerated on 2021-06-22 00:33:53.862308 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id         edep
   0      8.35716
   1     19.9627
   2      6.71054
   3     24.4546
   4     21.0912
   5     40.7099
   6      3.68072
   7     12.9843
   8    158.768
   9    226.945
  10    119.792
  11    238.529
  12     98.2838
  13    111.044
  14     46.9974
  15      8.42732
  16   2308.94
  17   3199.11
  18   3098.07
  19   2442.9
  20   2073.4
  21   1714.27
  22    799.908
  23    198.231
  24  13383.5
  25  15005.2
  26  14114.8
  27  13592.2
  28  11532.5
  29   8445.46
  30   5178.14
  31   2120.04
  32  14160.9
  33  14326.4
  34  13883.5
  35  13169.6
  36  11219
  37   8511.81
  38   5039.24
  39   1959.75
  40   2672.33
  41   2650.39
  42   3111.29
  43   2715.85
  44   2198.05
  45   1345.17
  46    717.212
  47    262.9
  48    190.592
  49    109.273
  50    145.744
  51    169.287
  52    164.196
  53     65.4228
  54     57.7254
  55      5.86678
  56     25.61
  57      9.10466
  58     15.7876
  59      5.5191
  60      2.86976
  61     13.8649
  62     13.3894
  63     15.1598
