This file was gnenerated on 2021-02-06 15:51:39.655214 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id       edep
   0   2453.67
   1   4704.94
   2   4905.56
   3   4610.31
   4   4278.35
   5   3890.68
   6   1596.93
   7    532.854
   8   4606.9
   9  10299.9
  10  13065.2
  11  13943.5
  12  12805.8
  13  13059.7
  14  11655.1
  15   5158.18
  16   5324.37
  17  12552.5
  18  16735.2
  19  19404.8
  20  20416.4
  21  19409.6
  22  18508.1
  23  14351.9
  24   5778.8
  25  13308.4
  26  17612
  27  20238.6
  28  20431.3
  29  19575.4
  30  20297.6
  31  17404.2
  32   5552.32
  33  14076
  34  18632.4
  35  21505.4
  36  21620.4
  37  18675.8
  38  18746.8
  39  16391.4
  40   5462.01
  41  13582.2
  42  19471.2
  43  20337.1
  44  20808.7
  45  19102.2
  46  16775.2
  47  14339.9
  48   2602.81
  49  11057.3
  50  18442.1
  51  21363
  52  20369.8
  53  19407
  54  15841.9
  55  12421.6
  56    978.271
  57   4773.55
  58  13184.7
  59  18865.2
  60  19855.9
  61  16732.3
  62  15318
  63  11586.7
