This file was gnenerated on 2021-06-09 10:53:10.078730 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id        edep
   0    144.525
   1    154.068
   2    146.053
   3    109.653
   4    108.635
   5     69.0998
   6     90.2675
   7     40.0277
   8    576.86
   9    655.506
  10    501.137
  11    352.435
  12    270.311
  13    180.102
  14    109.245
  15    108.625
  16   5000.08
  17   5011.35
  18   4291.34
  19   3118.63
  20   2116.05
  21   1126.49
  22    546.324
  23    251.443
  24  43528.6
  25  47901.1
  26  45103.9
  27  40365.1
  28  32803.3
  29  23458.2
  30  14246.8
  31   5029.96
  32  43380
  33  48294.2
  34  45158.9
  35  39340.4
  36  32070.3
  37  23355.5
  38  14050.5
  39   5408.52
  40   5313.43
  41   4818.56
  42   4437.53
  43   3525.34
  44   2115.49
  45   1003.62
  46    661.838
  47    211.98
  48    491.021
  49    515.869
  50    447.546
  51    303.723
  52    259.725
  53    218.739
  54    163.492
  55     91.0116
  56    226.31
  57    169.816
  58    139.533
  59    115.558
  60    109.011
  61    120.656
  62     87.5031
  63     51.4375
