This file was gnenerated on 2021-06-22 00:49:41.296573 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id        edep
   0     18.7538
   1      9.1027
   2     28.426
   3     39.3831
   4     22.0768
   5     18.4807
   6     15.9586
   7     13.3576
   8    465.115
   9    492.168
  10    308.94
  11    298.722
  12    341.51
  13    176.229
  14     68.8831
  15     41.6469
  16   4676.92
  17   4660.19
  18   4666.35
  19   4280.95
  20   3622.17
  21   2144.69
  22   1119.99
  23    443.93
  24  12387.8
  25  12794.5
  26  11797.9
  27  11286
  28   9795.12
  29   6967.16
  30   3956.21
  31   1733.99
  32  12099
  33  12911
  34  12612.7
  35  11163.8
  36   9534.33
  37   7046.34
  38   4276.01
  39   1677.23
  40   4614.37
  41   4917.09
  42   4426.21
  43   3683.54
  44   3096.05
  45   2540.42
  46   1279.56
  47    484.317
  48    437.783
  49    567.304
  50    445.354
  51    527.513
  52    179.433
  53    157.942
  54    172.624
  55     83.8114
  56     57.2459
  57     75.3155
  58    117.709
  59     29.1244
  60     16.2763
  61     15.3442
  62     17.6251
  63     18.6443
