This file was gnenerated on 2021-06-11 09:53:56.837490 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id        edep
   0    162.829
   1    140
   2    103.579
   3     92.4144
   4    129.638
   5     87.6253
   6     58.0308
   7     43.773
   8    453.411
   9    371.834
  10    301.748
  11    313.426
  12    190.954
  13    184.974
  14    143.745
  15    102.094
  16   3124.54
  17   2830.04
  18   2742.95
  19   2444.24
  20   2338.95
  21   1737
  22   1087.68
  23    638.08
  24  31336.3
  25  39124.5
  26  39980.1
  27  39012.9
  28  35167.6
  29  27900.5
  30  17670.5
  31   6756.56
  32  55736.8
  33  58784.2
  34  51894.5
  35  43023.6
  36  32175.2
  37  20583.2
  38  11057.9
  39   3825.29
  40  11976.2
  41  10551.4
  42   7057.87
  43   3999.18
  44   2129.18
  45   1226.15
  46    591.174
  47    285.395
  48   1063.28
  49   1030.25
  50    785.79
  51    593.572
  52    310.772
  53    219.078
  54    170.611
  55     97.7124
  56    267.337
  57    205.887
  58    212.726
  59    232.452
  60    118.867
  61    129.199
  62    118.712
  63     55.0182
