This file was gnenerated on 2021-06-23 09:28:20.103247 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id        edep
   0   410.563
   1   371.684
   2   379.783
   3   123.617
   4   112.143
   5    64.1544
   6    17.053
   7     4.93834
   8  2830.98
   9  2924.25
  10  2569.36
  11  1826.91
  12  1742.38
  13  1128.37
  14   668.587
  15   235.052
  16  6972.19
  17  7135.82
  18  6667.32
  19  5855.93
  20  4507.52
  21  3317.41
  22  2056.34
  23   821.781
  24  8357.85
  25  8452.32
  26  7660.57
  27  6911.29
  28  5034.66
  29  3811.5
  30  2383.23
  31   771.633
  32  8263.68
  33  8407.9
  34  7630.95
  35  5907.65
  36  5464.1
  37  3713.37
  38  2025.09
  39   908.468
  40  7257.04
  41  7459.34
  42  6450.55
  43  5360.8
  44  4532.68
  45  2926.56
  46  1859.09
  47   736.896
  48  2431.22
  49  2474.06
  50  2304.86
  51  1998.42
  52  1452.73
  53   975.997
  54   525.782
  55   212.481
  56   314.551
  57   348.205
  58   269.869
  59   281.74
  60    96.5571
  61    67.5357
  62    28.8498
  63     6.23272
