This file was gnenerated on 2021-06-21 21:30:39.662129 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id       edep
   0    17.8473
   1    14.2217
   2    20.1107
   3    11.3845
   4    13.099
   5    10.5475
   6    15.2995
   7    22.4327
   8    22.7112
   9    33.0872
  10    31.3541
  11    22.2786
  12    27.5971
  13    25.0189
  14    24.4753
  15    79.0875
  16    60.631
  17   113.83
  18   146.27
  19   121.533
  20   135.557
  21   134.15
  22    74.3186
  23    73.8836
  24  1090.79
  25  1146.21
  26  1143.72
  27  1273.88
  28  1409.39
  29  1293.94
  30  1140.26
  31  1148.64
  32   947.588
  33  1067.74
  34  1215.26
  35  1276.3
  36  1339.82
  37  1349.09
  38  1185.96
  39  1197.23
  40    66.0725
  41    90.5282
  42   138.066
  43    87.8548
  44   175.18
  45    95.3421
  46   105.796
  47   128.581
  48    27.2383
  49    26.8077
  50    30.1684
  51    28.2699
  52    28.0053
  53    30.7864
  54    27.625
  55    37.2925
  56    20.0138
  57    19.7741
  58    17.757
  59    17.1443
  60    15.0954
  61    15.2777
  62    13.9707
  63    25.9082
