This file was gnenerated on 2021-06-11 09:54:13.357670 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id        edep
   0     60.2744
   1     92.6237
   2    120.389
   3    185.375
   4    196.862
   5    227.975
   6    344.683
   7    336.023
   8    112.613
   9    203.026
  10    386.907
  11    439.868
  12    716.839
  13    777.952
  14   1234.55
  15   1444.12
  16    200.117
  17    652.273
  18   1739.98
  19   3852
  20   7719.97
  21  11802.4
  22  14923.8
  23  17471
  24   4121.4
  25  12099.4
  26  21614.7
  27  31322.8
  28  39898.1
  29  45670.1
  30  47552.4
  31  45672.2
  32   5209.4
  33  14326.8
  34  23201.6
  35  31116.2
  36  37632
  37  39141.6
  38  38413.4
  39  32566.6
  40   1653.18
  41   3679.38
  42   4991.93
  43   5230.89
  44   4919.52
  45   5039.16
  46   4415.87
  47   3488.09
  48     97.9393
  49    157.615
  50    214.637
  51    281.602
  52    339.583
  53    397.182
  54    436.132
  55    383.342
  56     42.983
  57    116.975
  58     91.1141
  59     77.1575
  60    141.189
  61    138.158
  62    108.801
  63    110.552
