This file was gnenerated on 2021-06-21 22:08:50.648440 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id        edep
   0     6.20228
   1     9.8345
   2     9.57553
   3     8.48762
   4     6.65129
   5     4.92099
   6    18.7275
   7    10.2348
   8    52.6865
   9   122.525
  10   172.399
  11   124.925
  12   119.731
  13    91.6246
  14    79.9916
  15    54.0584
  16  2693.64
  17  3207.11
  18  3203.74
  19  3324.59
  20  3170.09
  21  2936.29
  22  1962.86
  23   899.282
  24  6325.7
  25  6904.55
  26  6354.79
  27  6590.72
  28  6474.98
  29  6033.77
  30  4143.95
  31  1492.74
  32  5867.69
  33  6314.99
  34  6317.96
  35  6106.29
  36  6381.17
  37  5930.9
  38  4123.41
  39  1572.47
  40  2640.12
  41  2863.97
  42  2972.89
  43  3006.65
  44  3002.3
  45  2675.31
  46  1722.65
  47   794.039
  48   122.057
  49   162.563
  50   120.127
  51    39.1594
  52   107.764
  53   113.22
  54    90.3468
  55    98.5344
  56    11.5324
  57    10.6252
  58     9.87887
  59    14.9943
  60    11.8671
  61     8.62352
  62    24.1362
  63    93.7546
