This file was gnenerated on 2021-06-21 21:33:43.210256 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id      edep
   0   21.9927
   1   21.1391
   2   18.7648
   3   29.7704
   4   19.7055
   5   15.5497
   6   15.6383
   7   28.7446
   8  115.713
   9  121.224
  10  114.612
  11  110.329
  12  123.83
  13   91.5129
  14   79.0503
  15  108.261
  16  368.685
  17  431.628
  18  642.39
  19  499.961
  20  423.471
  21  498.048
  22  515.298
  23  526.393
  24  724.322
  25  793.853
  26  827.633
  27  871.528
  28  869.85
  29  807.263
  30  690.132
  31  699.548
  32  644.108
  33  612.717
  34  681.579
  35  764.808
  36  719.656
  37  697.368
  38  621.532
  39  738.098
  40  360.048
  41  429.262
  42  502.48
  43  475.925
  44  451.816
  45  466.899
  46  427.724
  47  411.455
  48   72.7653
  49   71.0404
  50   60.5102
  51   68.077
  52   80.1962
  53   80.0196
  54   59.8059
  55  121.674
  56   26.8378
  57   19.3611
  58   21.7424
  59   19.2188
  60   11.1572
  61   19.337
  62   39.0169
  63   32.7109
