This file was gnenerated on 2021-06-21 21:30:12.147579 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id       edep
   0    18.3412
   1    20.2522
   2    21.6259
   3    15.448
   4    17.7067
   5    19.3638
   6    17.3722
   7    34.7322
   8    27.6376
   9    26.4698
  10    27.6154
  11    27.9755
  12    33.7634
  13    21.3978
  14    28.0517
  15    50.8356
  16   294.84
  17   285.859
  18   267.482
  19   237.65
  20   295.984
  21   296.042
  22   212.499
  23   365.77
  24   857.468
  25   923.866
  26   918.196
  27  1022.69
  28  1086.75
  29  1079.07
  30   999.292
  31   996.543
  32   851.149
  33   922.865
  34   983.821
  35  1126.52
  36  1060.85
  37   993.993
  38   895.202
  39   978.039
  40   264.675
  41   317.882
  42   323.721
  43   305.541
  44   339.479
  45   328.662
  46   268.111
  47   389.458
  48    29.7237
  49    17.7759
  50    22.3849
  51    27.3109
  52    41.4245
  53    36.7594
  54    19.7796
  55   100.251
  56    14.7646
  57    12.0465
  58    18.1869
  59    22.0814
  60    12.8737
  61    18.1327
  62    18.1679
  63    24.0888
