This file was gnenerated on 2021-06-21 21:48:18.189598 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id        edep
   0    12.1971
   1    12.1449
   2     9.80691
   3    12.2597
   4     9.38601
   5    13.7989
   6     8.38485
   7    18.3229
   8   198.088
   9   129.539
  10    80.2627
  11   140.944
  12   148.675
  13   217.22
  14   179.857
  15    97.0495
  16  1619.89
  17  1821.98
  18  1614.76
  19  1547.79
  20  1961.1
  21  1758.07
  22  1285.69
  23   722.499
  24  1849.17
  25  1704.58
  26  1929.89
  27  2166.04
  28  2137.09
  29  1947.95
  30  1600.91
  31   846.314
  32  1940.04
  33  1847.59
  34  2183.06
  35  2055.25
  36  2001.02
  37  2135.72
  38  1570.04
  39   818.814
  40  1941.83
  41  1940.38
  42  1877.42
  43  1883.64
  44  2001.77
  45  1773.54
  46  1317.26
  47   771.44
  48   203.332
  49   250.811
  50   246.851
  51   288.386
  52   179.171
  53   222.679
  54   175.451
  55    93.5034
  56    15.1691
  57    12.8905
  58    13.3045
  59    27.9539
  60    13.3197
  61    11.7072
  62    13.5146
  63    32.0712
