This file was gnenerated on 2021-06-21 21:42:10.510001 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id        edep
   0     7.55782
   1    17.3593
   2     9.31607
   3    19.9099
   4     8.5673
   5    10.694
   6     8.03093
   7    27.1968
   8    18.5994
   9    13.1999
  10    26.7064
  11    23.7737
  12    19.9928
  13    16.8494
  14    39.9299
  15    45.785
  16   440.238
  17   420.93
  18   457.591
  19   616.09
  20   524.524
  21   417.627
  22   278.733
  23   111.227
  24  3585.01
  25  3533.67
  26  3907.24
  27  3824.73
  28  4018.26
  29  3678.51
  30  3115.13
  31  1703.57
  32  3831.83
  33  3862.47
  34  3384.15
  35  3546.83
  36  3729.97
  37  3624.94
  38  2791.74
  39  1363.39
  40   450.32
  41   509.235
  42   433.724
  43   465.693
  44   640.953
  45   626.038
  46   425.659
  47   129.46
  48    19.0037
  49    50.2377
  50    22.8878
  51    27.0189
  52    20.1182
  53    24.8337
  54    38.2666
  55    41.6908
  56    19.5186
  57     5.63689
  58    12.9965
  59    11.0972
  60    14.3445
  61    11.5988
  62    12.6117
  63    30.5852
