This file was gnenerated on 2021-06-23 09:13:33.759240 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id         edep
   0      8.6989
   1     64.29
   2     36.4092
   3     64.7535
   4      4.80604
   5     17.3525
   6     10.6745
   7     18.2396
   8    474.5
   9    385.71
  10    403.926
  11    351.748
  12    150.318
  13    140.634
  14     43.9798
  15     50.0554
  16   3672.25
  17   3624.18
  18   3339.97
  19   2669.43
  20   2086.63
  21   1245.6
  22    636.638
  23    175.457
  24  14539.2
  25  14557.2
  26  12903
  27  11141.6
  28   9354
  29   6991.47
  30   4700.31
  31   1828.27
  32  14289.8
  33  14371.9
  34  12745.9
  35  10850.6
  36   8567.01
  37   6716.65
  38   4220.5
  39   1634.11
  40   4134.87
  41   3668.01
  42   2922.45
  43   2401.4
  44   1680.17
  45   1021.7
  46    394.239
  47    118.825
  48    581.546
  49    413.951
  50    359.456
  51    392.513
  52    153.02
  53     59.9871
  54     42.0087
  55     13.7045
  56     89.4865
  57     64.3632
  58     70.3709
  59     60.5462
  60     49.5722
  61     48.021
  62      3.39981
  63      6.59518
